GravityX, GravityY, GravityZ
-0,02475334,-0,8267334,-0,5620493
-0,02475334,-0,8267334,-0,5620493
-0,02475334,-0,8267334,-0,5620493
-0,02475334,-0,8267334,-0,5620493
-0,02475334,-0,8267334,-0,5620493
-0,040025,-0,7832502,-0,620417
-0,040025,-0,7832502,-0,620417
-0,040025,-0,7832502,-0,620417
-0,040025,-0,7832502,-0,620417
-0,040025,-0,7832502,-0,620417
-0,040025,-0,7832502,-0,620417
-0,040025,-0,7832502,-0,620417
-0,040025,-0,7832502,-0,620417
-0,04472905,-0,7417848,-0,6691447
-0,04472905,-0,7417848,-0,6691447
-0,04472905,-0,7417848,-0,6691447
-0,04472905,-0,7417848,-0,6691447
-0,04472905,-0,7417848,-0,6691447
-0,04472905,-0,7417848,-0,6691447
-0,04393947,-0,7242005,-0,6881882
-0,04393947,-0,7242005,-0,6881882
-0,04393947,-0,7242005,-0,6881882
-0,04393947,-0,7242005,-0,6881882
-0,04393947,-0,7242005,-0,6881882
-0,04393947,-0,7242005,-0,6881882
-0,04393947,-0,7242005,-0,6881882
-0,04393947,-0,7242005,-0,6881882
-0,04260668,-0,685699,-0,7266371
-0,04260668,-0,685699,-0,7266371
-0,04260668,-0,685699,-0,7266371
-0,04260668,-0,685699,-0,7266371
-0,04260668,-0,685699,-0,7266371
-0,04260668,-0,685699,-0,7266371
-0,04260668,-0,685699,-0,7266371
-0,04260668,-0,685699,-0,7266371
-0,04260668,-0,685699,-0,7266371
-0,04260668,-0,685699,-0,7266371
-0,03624234,-0,6638399,-0,746996
-0,03624234,-0,6638399,-0,746996
-0,03624234,-0,6638399,-0,746996
-0,03624234,-0,6638399,-0,746996
-0,03624234,-0,6638399,-0,746996
-0,03624234,-0,6638399,-0,746996
-0,03624234,-0,6638399,-0,746996
-0,03624234,-0,6638399,-0,746996
-0,03624234,-0,6638399,-0,746996
-0,02749238,-0,6135253,-0,7891963
-0,02749238,-0,6135253,-0,7891963
-0,02749238,-0,6135253,-0,7891963
-0,02749238,-0,6135253,-0,7891963
-0,02749238,-0,6135253,-0,7891963
-0,02749238,-0,6135253,-0,7891963
-0,03016699,-0,5605462,-0,8275736
-0,03016699,-0,5605462,-0,8275736
-0,03016699,-0,5605462,-0,8275736
-0,03016699,-0,5605462,-0,8275736
-0,03016699,-0,5605462,-0,8275736
-0,03016699,-0,5605462,-0,8275736
-0,03016699,-0,5605462,-0,8275736
-0,03016699,-0,5605462,-0,8275736
-0,03016699,-0,5605462,-0,8275736
-0,02257385,-0,4971913,-0,8673473
-0,02257385,-0,4971913,-0,8673473
-0,02257385,-0,4971913,-0,8673473
-0,02257385,-0,4971913,-0,8673473
-0,02257385,-0,4971913,-0,8673473
-0,02257385,-0,4971913,-0,8673473
-0,02257385,-0,4971913,-0,8673473
-0,02260956,-0,4304371,-0,9023374
-0,02260956,-0,4304371,-0,9023374
-0,02260956,-0,4304371,-0,9023374
-0,02260956,-0,4304371,-0,9023374
-0,02260956,-0,4304371,-0,9023374
-0,02260956,-0,4304371,-0,9023374
-0,02260956,-0,4304371,-0,9023374
-0,02693458,-0,4022863,-0,9151176
-0,02693458,-0,4022863,-0,9151176
-0,02693458,-0,4022863,-0,9151176
-0,02693458,-0,4022863,-0,9151176
-0,02693458,-0,4022863,-0,9151176
-0,02693458,-0,4022863,-0,9151176
-0,02693458,-0,4022863,-0,9151176
-0,02693458,-0,4022863,-0,9151176
-0,03684807,-0,3521688,-0,9352109
-0,03684807,-0,3521688,-0,9352109
-0,03684807,-0,3521688,-0,9352109
-0,03684807,-0,3521688,-0,9352109
-0,03684807,-0,3521688,-0,9352109
-0,03684807,-0,3521688,-0,9352109
-0,03684807,-0,3521688,-0,9352109
-0,03684807,-0,3521688,-0,9352109
-0,03873487,-0,3322263,-0,942404
-0,03873487,-0,3322263,-0,942404
-0,03873487,-0,3322263,-0,942404
-0,03873487,-0,3322263,-0,942404
-0,03873487,-0,3322263,-0,942404
-0,03873487,-0,3322263,-0,942404
-0,03873487,-0,3322263,-0,942404
-0,03873487,-0,3322263,-0,942404
-0,03873487,-0,3322263,-0,942404
-0,03971548,-0,3034786,-0,9520102
-0,03971548,-0,3034786,-0,9520102
-0,03971548,-0,3034786,-0,9520102
-0,03971548,-0,3034786,-0,9520102
-0,03971548,-0,3034786,-0,9520102
-0,03971548,-0,3034786,-0,9520102
-0,03971548,-0,3034786,-0,9520102
-0,05411249,-0,2766244,-0,9594533
-0,05411249,-0,2766244,-0,9594533
-0,05411249,-0,2766244,-0,9594533
-0,05411249,-0,2766244,-0,9594533
-0,05411249,-0,2766244,-0,9594533
-0,05411249,-0,2766244,-0,9594533
-0,05411249,-0,2766244,-0,9594533
-0,05411249,-0,2766244,-0,9594533
-0,05411249,-0,2766244,-0,9594533
-0,05920408,-0,2500539,-0,9664202
-0,05920408,-0,2500539,-0,9664202
-0,05920408,-0,2500539,-0,9664202
-0,05920408,-0,2500539,-0,9664202
-0,05920408,-0,2500539,-0,9664202
-0,05920408,-0,2500539,-0,9664202
-0,03902946,-0,2299963,-0,9724085
-0,03902946,-0,2299963,-0,9724085
-0,03902946,-0,2299963,-0,9724085
-0,03902946,-0,2299963,-0,9724085
-0,03902946,-0,2299963,-0,9724085
-0,03902946,-0,2299963,-0,9724085
-0,03902946,-0,2299963,-0,9724085
-0,03902946,-0,2299963,-0,9724085
-0,03535404,-0,2201059,-0,9748351
-0,03535404,-0,2201059,-0,9748351
-0,03535404,-0,2201059,-0,9748351
-0,03535404,-0,2201059,-0,9748351
-0,03535404,-0,2201059,-0,9748351
-0,03535404,-0,2201059,-0,9748351
-0,03535404,-0,2201059,-0,9748351
-0,03535404,-0,2201059,-0,9748351
-0,03535404,-0,2201059,-0,9748351
-0,03535404,-0,2201059,-0,9748351
-0,03687834,-0,2095816,-0,9770954
-0,03687834,-0,2095816,-0,9770954
-0,03687834,-0,2095816,-0,9770954
-0,03687834,-0,2095816,-0,9770954
-0,03687834,-0,2095816,-0,9770954
-0,03687834,-0,2095816,-0,9770954
-0,03687834,-0,2095816,-0,9770954
-0,03687834,-0,2095816,-0,9770954
-0,02955716,-0,1851452,-0,9822666
-0,02955716,-0,1851452,-0,9822666
-0,02955716,-0,1851452,-0,9822666
-0,02955716,-0,1851452,-0,9822666
-0,02955716,-0,1851452,-0,9822666
-0,02955716,-0,1851452,-0,9822666
-0,02955716,-0,1851452,-0,9822666
-0,02955716,-0,1851452,-0,9822666
-0,03057169,-0,1803804,-0,9831217
-0,03057169,-0,1803804,-0,9831217
-0,03057169,-0,1803804,-0,9831217
-0,03057169,-0,1803804,-0,9831217
-0,03057169,-0,1803804,-0,9831217
-0,03057169,-0,1803804,-0,9831217
-0,03057169,-0,1803804,-0,9831217
-0,03057169,-0,1803804,-0,9831217
-0,02340202,-0,1804969,-0,9832971
-0,02340202,-0,1804969,-0,9832971
-0,02340202,-0,1804969,-0,9832971
-0,02340202,-0,1804969,-0,9832971
-0,02340202,-0,1804969,-0,9832971
-0,02340202,-0,1804969,-0,9832971
-0,02340202,-0,1804969,-0,9832971
-0,00831228,-0,1735163,-0,9847959
-0,00831228,-0,1735163,-0,9847959
-0,00831228,-0,1735163,-0,9847959
-0,00831228,-0,1735163,-0,9847959
-0,00831228,-0,1735163,-0,9847959
-0,00831228,-0,1735163,-0,9847959
-0,00831228,-0,1735163,-0,9847959
-0,00831228,-0,1735163,-0,9847959
-0,008960241,-0,1633549,-0,9865266
-0,008960241,-0,1633549,-0,9865266
-0,008960241,-0,1633549,-0,9865266
-0,008960241,-0,1633549,-0,9865266
-0,008960241,-0,1633549,-0,9865266
-0,008960241,-0,1633549,-0,9865266
-0,008960241,-0,1633549,-0,9865266
-0,008960241,-0,1633549,-0,9865266
-0,008960241,-0,1633549,-0,9865266
-0,006037186,-0,1419571,-0,9898543
-0,006037186,-0,1419571,-0,9898543
-0,006037186,-0,1419571,-0,9898543
-0,006037186,-0,1419571,-0,9898543
-0,006037186,-0,1419571,-0,9898543
-0,006037186,-0,1419571,-0,9898543
-0,006037186,-0,1419571,-0,9898543
-0,006037186,-0,1419571,-0,9898543
-0,006037186,-0,1419571,-0,9898543
0,009191809,-0,1391861,-0,9902236
0,009191809,-0,1391861,-0,9902236
0,009191809,-0,1391861,-0,9902236
0,009191809,-0,1391861,-0,9902236
0,009191809,-0,1391861,-0,9902236
0,009191809,-0,1391861,-0,9902236
0,009191809,-0,1391861,-0,9902236
0,009191809,-0,1391861,-0,9902236
0,01990222,-0,1374238,-0,9903124
0,01990222,-0,1374238,-0,9903124
0,01990222,-0,1374238,-0,9903124
0,01990222,-0,1374238,-0,9903124
0,01990222,-0,1374238,-0,9903124
0,01990222,-0,1374238,-0,9903124
0,01990222,-0,1374238,-0,9903124
0,01990222,-0,1374238,-0,9903124
0,02181333,-0,1354794,-0,99054
0,02181333,-0,1354794,-0,99054
0,02181333,-0,1354794,-0,99054
0,02181333,-0,1354794,-0,99054
0,02181333,-0,1354794,-0,99054
0,02181333,-0,1354794,-0,99054
0,02181333,-0,1354794,-0,99054
0,02181333,-0,1354794,-0,99054
0,01886258,-0,1306708,-0,9912463
0,01886258,-0,1306708,-0,9912463
0,01886258,-0,1306708,-0,9912463
0,01886258,-0,1306708,-0,9912463
0,01886258,-0,1306708,-0,9912463
0,01886258,-0,1306708,-0,9912463
0,01886258,-0,1306708,-0,9912463
0,01886258,-0,1306708,-0,9912463
0,01451413,-0,1271851,-0,9917727
0,01451413,-0,1271851,-0,9917727
0,01451413,-0,1271851,-0,9917727
0,01451413,-0,1271851,-0,9917727
0,01451413,-0,1271851,-0,9917727
0,01451413,-0,1271851,-0,9917727
0,01451413,-0,1271851,-0,9917727
0,01451413,-0,1271851,-0,9917727
0,01942111,-0,1251311,-0,9919501
0,01942111,-0,1251311,-0,9919501
0,01942111,-0,1251311,-0,9919501
0,01942111,-0,1251311,-0,9919501
0,01942111,-0,1251311,-0,9919501
0,01942111,-0,1251311,-0,9919501
0,01942111,-0,1251311,-0,9919501
0,01942111,-0,1251311,-0,9919501
0,01791512,-0,1231937,-0,9922209
0,01791512,-0,1231937,-0,9922209
0,01791512,-0,1231937,-0,9922209
0,01791512,-0,1231937,-0,9922209
0,01791512,-0,1231937,-0,9922209
0,01791512,-0,1231937,-0,9922209
0,01791512,-0,1231937,-0,9922209
0,01791512,-0,1231937,-0,9922209
0,01791512,-0,1231937,-0,9922209
0,01525551,-0,1216319,-0,992458
0,01525551,-0,1216319,-0,992458
0,01525551,-0,1216319,-0,992458
0,01525551,-0,1216319,-0,992458
0,01525551,-0,1216319,-0,992458
0,01525551,-0,1216319,-0,992458
0,01525551,-0,1216319,-0,992458
0,01525551,-0,1216319,-0,992458
0,01919368,-0,1240586,-0,9920893
0,01919368,-0,1240586,-0,9920893
0,01919368,-0,1240586,-0,9920893
0,01919368,-0,1240586,-0,9920893
0,01919368,-0,1240586,-0,9920893
0,01919368,-0,1240586,-0,9920893
0,01919368,-0,1240586,-0,9920893
0,01919368,-0,1240586,-0,9920893
0,02082244,-0,1247331,-0,9919718
0,02082244,-0,1247331,-0,9919718
0,02082244,-0,1247331,-0,9919718
0,02082244,-0,1247331,-0,9919718
0,02082244,-0,1247331,-0,9919718
0,02082244,-0,1247331,-0,9919718
0,02082244,-0,1247331,-0,9919718
0,02082244,-0,1247331,-0,9919718
0,02162998,-0,127306,-0,9916276
0,02162998,-0,127306,-0,9916276
0,02162998,-0,127306,-0,9916276
0,02162998,-0,127306,-0,9916276
0,02162998,-0,127306,-0,9916276
0,02162998,-0,127306,-0,9916276
0,02162998,-0,127306,-0,9916276
0,02162998,-0,127306,-0,9916276
0,02077419,-0,1312422,-0,9911326
0,02077419,-0,1312422,-0,9911326
0,02077419,-0,1312422,-0,9911326
0,02077419,-0,1312422,-0,9911326
0,02077419,-0,1312422,-0,9911326
0,02077419,-0,1312422,-0,9911326
0,02077419,-0,1312422,-0,9911326
0,02077419,-0,1312422,-0,9911326
0,02077419,-0,1312422,-0,9911326
0,0198194,-0,131284,-0,9911467
0,0198194,-0,131284,-0,9911467
0,0198194,-0,131284,-0,9911467
0,0198194,-0,131284,-0,9911467
0,0198194,-0,131284,-0,9911467
0,0198194,-0,131284,-0,9911467
0,0198194,-0,131284,-0,9911467
0,0198194,-0,131284,-0,9911467
0,0197916,-0,1306401,-0,9912323
0,0197916,-0,1306401,-0,9912323
0,0197916,-0,1306401,-0,9912323
0,0197916,-0,1306401,-0,9912323
0,0197916,-0,1306401,-0,9912323
0,0197916,-0,1306401,-0,9912323
0,0197916,-0,1306401,-0,9912323
0,0197916,-0,1306401,-0,9912323
0,0197916,-0,1306401,-0,9912323
0,02011657,-0,1329046,-0,9909247
0,02011657,-0,1329046,-0,9909247
0,02011657,-0,1329046,-0,9909247
0,02011657,-0,1329046,-0,9909247
0,02011657,-0,1329046,-0,9909247
0,02011657,-0,1329046,-0,9909247
0,02011657,-0,1329046,-0,9909247
0,02011657,-0,1329046,-0,9909247
0,02091926,-0,1378771,-0,9902285
0,02091926,-0,1378771,-0,9902285
0,02091926,-0,1378771,-0,9902285
0,02091926,-0,1378771,-0,9902285
0,02091926,-0,1378771,-0,9902285
0,02091926,-0,1378771,-0,9902285
0,02091926,-0,1378771,-0,9902285
0,02091926,-0,1378771,-0,9902285
0,02349717,-0,1394401,-0,9899517
0,02349717,-0,1394401,-0,9899517
0,02349717,-0,1394401,-0,9899517
0,02349717,-0,1394401,-0,9899517
0,02349717,-0,1394401,-0,9899517
0,02349717,-0,1394401,-0,9899517
0,02349717,-0,1394401,-0,9899517
0,02349717,-0,1394401,-0,9899517
0,0258895,-0,1365394,-0,9902963
0,0258895,-0,1365394,-0,9902963
0,0258895,-0,1365394,-0,9902963
0,0258895,-0,1365394,-0,9902963
0,0258895,-0,1365394,-0,9902963
0,0258895,-0,1365394,-0,9902963
0,0258895,-0,1365394,-0,9902963
0,0258895,-0,1365394,-0,9902963
