GravityX, GravityY, GravityZ
0,03429829,-0,9819191,-0,1861674
0,03429829,-0,9819191,-0,1861674
0,03429829,-0,9819191,-0,1861674
0,03429829,-0,9819191,-0,1861674
0,03429829,-0,9819191,-0,1861674
0,03429829,-0,9819191,-0,1861674
0,03429829,-0,9819191,-0,1861674
0,03429829,-0,9819191,-0,1861674
0,03429829,-0,9819191,-0,1861674
0,03429829,-0,9819191,-0,1861674
0,03443722,-0,9817724,-0,1869145
0,03443722,-0,9817724,-0,1869145
0,03443722,-0,9817724,-0,1869145
0,03443722,-0,9817724,-0,1869145
0,03443722,-0,9817724,-0,1869145
0,03443722,-0,9817724,-0,1869145
0,03443722,-0,9817724,-0,1869145
0,03443722,-0,9817724,-0,1869145
0,03362507,-0,9807236,-0,1924852
0,03362507,-0,9807236,-0,1924852
0,03362507,-0,9807236,-0,1924852
0,03362507,-0,9807236,-0,1924852
0,03362507,-0,9807236,-0,1924852
0,03362507,-0,9807236,-0,1924852
0,03362507,-0,9807236,-0,1924852
0,03362507,-0,9807236,-0,1924852
0,03054802,-0,9785482,-0,2037405
0,03054802,-0,9785482,-0,2037405
0,03054802,-0,9785482,-0,2037405
0,03054802,-0,9785482,-0,2037405
0,03054802,-0,9785482,-0,2037405
0,03054802,-0,9785482,-0,2037405
0,03054802,-0,9785482,-0,2037405
0,03054802,-0,9785482,-0,2037405
0,02786171,-0,9757962,-0,2168996
0,02786171,-0,9757962,-0,2168996
0,02786171,-0,9757962,-0,2168996
0,02786171,-0,9757962,-0,2168996
0,02786171,-0,9757962,-0,2168996
0,02786171,-0,9757962,-0,2168996
0,02786171,-0,9757962,-0,2168996
0,02786171,-0,9757962,-0,2168996
0,02646194,-0,973828,-0,2257405
0,02646194,-0,973828,-0,2257405
0,02646194,-0,973828,-0,2257405
0,02646194,-0,973828,-0,2257405
0,02646194,-0,973828,-0,2257405
0,02646194,-0,973828,-0,2257405
0,02646194,-0,973828,-0,2257405
0,02646194,-0,973828,-0,2257405
0,02158104,-0,9668913,-0,2542745
0,02158104,-0,9668913,-0,2542745
0,02158104,-0,9668913,-0,2542745
0,02158104,-0,9668913,-0,2542745
0,02158104,-0,9668913,-0,2542745
0,02158104,-0,9668913,-0,2542745
0,02158104,-0,9668913,-0,2542745
0,02158104,-0,9668913,-0,2542745
0,02158104,-0,9668913,-0,2542745
0,02158104,-0,9668913,-0,2542745
0,01844858,-0,9615317,-0,2740735
0,01844858,-0,9615317,-0,2740735
0,01844858,-0,9615317,-0,2740735
0,01844858,-0,9615317,-0,2740735
0,01844858,-0,9615317,-0,2740735
0,01844858,-0,9615317,-0,2740735
0,01844858,-0,9615317,-0,2740735
0,01844858,-0,9615317,-0,2740735
0,01844858,-0,9615317,-0,2740735
0,003854019,-0,9200546,-0,3917712
0,003854019,-0,9200546,-0,3917712
0,003854019,-0,9200546,-0,3917712
0,003854019,-0,9200546,-0,3917712
0,003854019,-0,9200546,-0,3917712
0,003854019,-0,9200546,-0,3917712
0,003854019,-0,9200546,-0,3917712
-0,002504676,-0,8956625,-0,4447273
-0,002504676,-0,8956625,-0,4447273
-0,002504676,-0,8956625,-0,4447273
-0,002504676,-0,8956625,-0,4447273
-0,002504676,-0,8956625,-0,4447273
-0,002504676,-0,8956625,-0,4447273
-0,002504676,-0,8956625,-0,4447273
-0,002504676,-0,8956625,-0,4447273
-0,01903635,-0,8361422,-0,5481824
-0,01903635,-0,8361422,-0,5481824
-0,01903635,-0,8361422,-0,5481824
-0,01903635,-0,8361422,-0,5481824
-0,01903635,-0,8361422,-0,5481824
-0,01903635,-0,8361422,-0,5481824
-0,01903635,-0,8361422,-0,5481824
-0,01903635,-0,8361422,-0,5481824
-0,02854588,-0,7738032,-0,6327826
-0,02854588,-0,7738032,-0,6327826
-0,02854588,-0,7738032,-0,6327826
-0,02854588,-0,7738032,-0,6327826
-0,02854588,-0,7738032,-0,6327826
-0,02854588,-0,7738032,-0,6327826
-0,02854588,-0,7738032,-0,6327826
-0,02854588,-0,7738032,-0,6327826
-0,03189811,-0,7420498,-0,6695853
-0,03189811,-0,7420498,-0,6695853
-0,03189811,-0,7420498,-0,6695853
-0,03189811,-0,7420498,-0,6695853
-0,03189811,-0,7420498,-0,6695853
-0,03189811,-0,7420498,-0,6695853
-0,03189811,-0,7420498,-0,6695853
-0,03189811,-0,7420498,-0,6695853
-0,03683212,-0,6787907,-0,7334074
-0,03683212,-0,6787907,-0,7334074
-0,03683212,-0,6787907,-0,7334074
-0,03683212,-0,6787907,-0,7334074
-0,03683212,-0,6787907,-0,7334074
-0,03683212,-0,6787907,-0,7334074
-0,03683212,-0,6787907,-0,7334074
-0,03683212,-0,6787907,-0,7334074
-0,04565735,-0,6447174,-0,7630563
-0,04565735,-0,6447174,-0,7630563
-0,04565735,-0,6447174,-0,7630563
-0,04565735,-0,6447174,-0,7630563
-0,04565735,-0,6447174,-0,7630563
-0,04565735,-0,6447174,-0,7630563
-0,04565735,-0,6447174,-0,7630563
-0,06514055,-0,5288889,-0,8461875
-0,06514055,-0,5288889,-0,8461875
-0,06514055,-0,5288889,-0,8461875
-0,06514055,-0,5288889,-0,8461875
-0,06514055,-0,5288889,-0,8461875
-0,06514055,-0,5288889,-0,8461875
-0,06514055,-0,5288889,-0,8461875
-0,06514055,-0,5288889,-0,8461875
-0,06433681,-0,4859388,-0,8716216
-0,06433681,-0,4859388,-0,8716216
-0,06433681,-0,4859388,-0,8716216
-0,06433681,-0,4859388,-0,8716216
-0,06433681,-0,4859388,-0,8716216
-0,06433681,-0,4859388,-0,8716216
-0,06433681,-0,4859388,-0,8716216
-0,06972806,-0,3928375,-0,9169605
-0,06972806,-0,3928375,-0,9169605
-0,06972806,-0,3928375,-0,9169605
-0,06972806,-0,3928375,-0,9169605
-0,06972806,-0,3928375,-0,9169605
-0,06972806,-0,3928375,-0,9169605
-0,06972806,-0,3928375,-0,9169605
-0,06972806,-0,3928375,-0,9169605
-0,06972806,-0,3928375,-0,9169605
-0,0742836,-0,316068,-0,9458238
-0,0742836,-0,316068,-0,9458238
-0,0742836,-0,316068,-0,9458238
-0,0742836,-0,316068,-0,9458238
-0,0742836,-0,316068,-0,9458238
-0,0742836,-0,316068,-0,9458238
-0,0742836,-0,316068,-0,9458238
-0,07273991,-0,289846,-0,9543051
-0,07273991,-0,289846,-0,9543051
-0,07273991,-0,289846,-0,9543051
-0,07273991,-0,289846,-0,9543051
-0,07273991,-0,289846,-0,9543051
-0,07273991,-0,289846,-0,9543051
-0,07273991,-0,289846,-0,9543051
-0,07273991,-0,289846,-0,9543051
-0,07273991,-0,289846,-0,9543051
-0,05321426,-0,261523,-0,9637293
-0,05321426,-0,261523,-0,9637293
-0,05321426,-0,261523,-0,9637293
-0,05321426,-0,261523,-0,9637293
-0,05321426,-0,261523,-0,9637293
-0,05321426,-0,261523,-0,9637293
-0,05321426,-0,261523,-0,9637293
-0,05321426,-0,261523,-0,9637293
-0,03299971,-0,241488,-0,9698425
-0,03299971,-0,241488,-0,9698425
-0,03299971,-0,241488,-0,9698425
-0,03299971,-0,241488,-0,9698425
-0,03299971,-0,241488,-0,9698425
-0,03299971,-0,241488,-0,9698425
-0,03299971,-0,241488,-0,9698425
-0,03299971,-0,241488,-0,9698425
-0,03058171,-0,2315777,-0,9723356
-0,03058171,-0,2315777,-0,9723356
-0,03058171,-0,2315777,-0,9723356
-0,03058171,-0,2315777,-0,9723356
-0,03058171,-0,2315777,-0,9723356
-0,03058171,-0,2315777,-0,9723356
-0,03058171,-0,2315777,-0,9723356
-0,03058171,-0,2315777,-0,9723356
-0,03248661,-0,2190586,-0,9751707
-0,03248661,-0,2190586,-0,9751707
-0,03248661,-0,2190586,-0,9751707
-0,03248661,-0,2190586,-0,9751707
-0,03248661,-0,2190586,-0,9751707
-0,03248661,-0,2190586,-0,9751707
-0,03248661,-0,2190586,-0,9751707
-0,03248661,-0,2190586,-0,9751707
-0,03292231,-0,2160882,-0,9758186
-0,03292231,-0,2160882,-0,9758186
-0,03292231,-0,2160882,-0,9758186
-0,03292231,-0,2160882,-0,9758186
-0,03292231,-0,2160882,-0,9758186
-0,03292231,-0,2160882,-0,9758186
-0,03292231,-0,2160882,-0,9758186
-0,02914538,-0,217155,-0,975702
-0,02914538,-0,217155,-0,975702
-0,02914538,-0,217155,-0,975702
-0,02914538,-0,217155,-0,975702
-0,02914538,-0,217155,-0,975702
-0,02914538,-0,217155,-0,975702
-0,02914538,-0,217155,-0,975702
-0,02914538,-0,217155,-0,975702
-0,02914538,-0,217155,-0,975702
-0,02914538,-0,217155,-0,975702
-0,02890975,-0,2161945,-0,9759222
-0,02890975,-0,2161945,-0,9759222
-0,02890975,-0,2161945,-0,9759222
-0,02890975,-0,2161945,-0,9759222
-0,02890975,-0,2161945,-0,9759222
-0,02890975,-0,2161945,-0,9759222
-0,02890975,-0,2161945,-0,9759222
-0,02890975,-0,2161945,-0,9759222
-0,02821209,-0,2166042,-0,9758518
-0,02821209,-0,2166042,-0,9758518
-0,02821209,-0,2166042,-0,9758518
-0,02821209,-0,2166042,-0,9758518
-0,02821209,-0,2166042,-0,9758518
-0,02821209,-0,2166042,-0,9758518
-0,02821209,-0,2166042,-0,9758518
-0,02821209,-0,2166042,-0,9758518
-0,02218301,-0,219797,-0,9752933
-0,02218301,-0,219797,-0,9752933
-0,02218301,-0,219797,-0,9752933
-0,02218301,-0,219797,-0,9752933
-0,02218301,-0,219797,-0,9752933
-0,02218301,-0,219797,-0,9752933
-0,02218301,-0,219797,-0,9752933
-0,02218301,-0,219797,-0,9752933
-0,01439955,-0,2248998,-0,9742755
-0,01439955,-0,2248998,-0,9742755
-0,01439955,-0,2248998,-0,9742755
-0,01439955,-0,2248998,-0,9742755
-0,01439955,-0,2248998,-0,9742755
-0,01439955,-0,2248998,-0,9742755
-0,01439955,-0,2248998,-0,9742755
-0,01439955,-0,2248998,-0,9742755
-0,01225455,-0,2257462,-0,9741091
-0,01225455,-0,2257462,-0,9741091
-0,01225455,-0,2257462,-0,9741091
-0,01225455,-0,2257462,-0,9741091
-0,01225455,-0,2257462,-0,9741091
-0,01225455,-0,2257462,-0,9741091
-0,01225455,-0,2257462,-0,9741091
-0,01225455,-0,2257462,-0,9741091
-0,01225455,-0,2257462,-0,9741091
-0,007642458,-0,222456,-0,9749127
-0,007642458,-0,222456,-0,9749127
-0,007642458,-0,222456,-0,9749127
-0,007642458,-0,222456,-0,9749127
-0,007642458,-0,222456,-0,9749127
-0,007642458,-0,222456,-0,9749127
-0,007642458,-0,222456,-0,9749127
-0,007642458,-0,222456,-0,9749127
